,GOOGL_forecast_0,GOOGL_forecast_1,GOOGL_forecast_2,GOOGL_forecast_3,AAPL_forecast_0,AAPL_forecast_1,AAPL_forecast_2,AAPL_forecast_3,AMZN_forecast_0,AMZN_forecast_1,AMZN_forecast_2,AMZN_forecast_3,BA_forecast_0,BA_forecast_1,BA_forecast_2,BA_forecast_3,C_forecast_0,C_forecast_1,C_forecast_2,C_forecast_3,INTC_forecast_0,INTC_forecast_1,INTC_forecast_2,INTC_forecast_3,JPM_forecast_0,JPM_forecast_1,JPM_forecast_2,JPM_forecast_3,MSFT_forecast_0,MSFT_forecast_1,MSFT_forecast_2,MSFT_forecast_3,NVDA_forecast_0,NVDA_forecast_1,NVDA_forecast_2,NVDA_forecast_3,WFC_forecast_0,WFC_forecast_1,WFC_forecast_2,WFC_forecast_3
2022-05-13,1.0284153810086196,0.7149919384690303,0.6863514556286751,0.7307286383662059,1.0319162477621135,0.8120752807114423,0.8376092372539724,0.8088680624915789,1.057275560350849,0.7190622562490142,0.7437534230835043,0.7717918764524836,1.032970582903341,0.7527676562920907,0.8076728236172792,0.823243986646583,1.023195947705138,0.6903353175592751,0.6784944387991184,0.6680708729058387,1.017740338588179,0.6606076045943021,0.6613347503928131,0.6913047586950436,1.0088953275666463,0.679917562509152,0.6611075631269958,0.6560269370346087,1.0225963435002217,0.7066386175970568,0.7174474760192892,0.6857480386529294,1.0946524087537624,0.6424481267028586,0.6196498325047396,0.57300540848729,1.0198518981008418,0.7018043285004509,0.7043532345033255,0.6666263934560893
2022-05-18,0.9607333592922638,0.6852474854385022,0.7305189401373652,0.7074311326354247,0.9435809303667064,0.786575809172273,0.7698018593460791,0.7538023279790286,0.9284380335917278,0.7064941414473738,0.7140848641179817,0.7226960295314194,0.9505489870671799,0.7759863172565105,0.8065939152654064,0.7928232096968761,0.966111479030539,0.6945271333424049,0.6739659216118483,0.6587156914596738,0.9538286996083434,0.6663417891142291,0.6966274405575876,0.7109699116502443,0.9828940192422834,0.6682148335208763,0.6635887555777303,0.667816136962072,0.9544701900308459,0.7089005462870414,0.6965430601767602,0.6591272035252553,0.9318368087706095,0.6587223218298969,0.5940202257704758,0.5369111587944784,0.9633948818841338,0.6924605618322763,0.6549269963456817,0.6856201412576999
2022-05-23,1.0236896980284858,0.7126977663832378,0.706744452375697,0.6763052842351553,1.0401192614969803,0.7226400707001053,0.714139624153148,0.7025868363130628,0.999683949304816,0.6861213124436369,0.6890567236000456,0.7095189197548469,1.027920487421612,0.7617559643764696,0.7917208850831413,0.7702263792992667,1.0607035518915224,0.6945825662327582,0.6868063155532762,0.6772233294507674,1.0084031251975127,0.703636391864844,0.7226281716363183,0.7035845049193303,1.0618713899120493,0.6715497793930549,0.6840021214910054,0.6666735013172791,1.0320320278230086,0.6984245149254663,0.6722997108648155,0.6652473155507933,1.0122199170860404,0.6257786575553252,0.5447134568502155,0.5388136986021438,1.0515961335984303,0.658670158278968,0.6607033278119092,0.6697705258315125
2022-05-26,1.0187845084759846,0.708058741752327,0.6673909223302683,0.6680867381866006,1.0231992528533118,0.7195378658154346,0.6990000196676109,0.7285648190476277,1.0402949922948654,0.6895040748343616,0.6916418079295737,0.6963761591117019,1.046452612745777,0.7688169411317622,0.7574629846552089,0.7094133522160735,1.026375695461745,0.7222241858939621,0.7152425323478173,0.7067744230718436,1.0303316060067815,0.7227336750043005,0.699714704797533,0.7144290985507634,1.0172901683388214,0.7097859250664245,0.6850976361833097,0.6398916501079246,1.012874947203103,0.692565318980886,0.6883845921008587,0.6822514568094105,1.051605317983653,0.5727385448120886,0.5530157916816084,0.556881250279399,1.0335446405777575,0.7055030346593945,0.7217392144439756,0.7026597563928318
2022-06-01,1.001142681758385,0.6765923066371514,0.6731911088775336,0.6561303314376199,0.9991269063878871,0.7056797857638556,0.7128873528049923,0.7209312596618578,1.0122660429928727,0.6950426291177255,0.6909126100542495,0.682450654909266,0.9942922371777976,0.7301486606187352,0.702836608948345,0.6517860256777497,0.9809023664346331,0.7411258446408693,0.7317978820710651,0.721580179815957,0.993021133170309,0.7282084517709142,0.7320958512467407,0.6998572169354421,0.9824548627164806,0.7307811243072722,0.6823367515148263,0.6293946019210043,1.0020232763520227,0.7300292913892217,0.6965548136723277,0.657489112440202,0.981148177524167,0.6282045025302104,0.5935899960904403,0.5140201996449275,0.9866723497190384,0.7339176311016053,0.7457983706383976,0.7278124137527859
2022-06-06,1.0199012079170842,0.6979712920458243,0.6625567929576072,0.6565769698627438,1.0052277655418618,0.743500589311186,0.7488828470306412,0.7180659378152108,1.0199428072892238,0.7118007250038209,0.6947480636238713,0.6703065104846021,0.999928226162758,0.6817241718582481,0.6455935373198304,0.6129854433153675,1.0013635723771328,0.7555728068972629,0.7536739608717169,0.751480117321283,0.9988475596910784,0.7412576478463948,0.711378161093497,0.6858134672860983,0.996696296881793,0.7141785985495118,0.6563839496880479,0.6143408280754123,0.9952965713009994,0.7442047287618865,0.6926157604795348,0.6460774340354906,1.0035254936558462,0.6332986968462888,0.5384252539926049,0.47006486855262625,1.0066934589749583,0.7719197804526605,0.7683142138207081,0.7596539199322132
2022-06-09,0.9798752320182544,0.7062628325723603,0.6867106108689345,0.7007376382421161,0.9640441635677774,0.745380597555002,0.7025985895951127,0.667556468806296,0.9584915104255696,0.7238047494498379,0.7026839399150767,0.6738771548564045,0.9577454060806976,0.666768462039988,0.6192230445016098,0.6096553002947538,0.9719898796460394,0.7586500239932759,0.7603953042528613,0.7609431322237017,0.9704101227049003,0.7157378417781284,0.67869515073532,0.7305181601552889,0.978984287164266,0.7179875296146162,0.690275243907691,0.6811246324145435,0.9792166452573776,0.7210299552766344,0.6696225144975309,0.649805514575359,0.9678249062719164,0.6294464263773307,0.5464742217919342,0.48803103656663227,0.9560834490392331,0.7517342369464343,0.7432919536020227,0.7603928731551315
2022-06-14,1.0030358318407386,0.7135348397260631,0.7050786934700007,0.701123618950209,1.006672558016233,0.6890591142221113,0.654378048362121,0.640240445612502,0.9868814446380598,0.7292319809848623,0.6986621088552186,0.6669413768968812,1.0543759970530755,0.6686496087483513,0.6457953429539617,0.6286394772703794,1.0059094077200568,0.7315354363977861,0.7349205904869032,0.7416725142557297,1.0042363885283714,0.6849969764507522,0.716621249286643,0.7532754557434341,0.9833605648758093,0.7040962524428893,0.6866360946003197,0.6709572574759679,1.0092051472601804,0.6950600003782104,0.6714799509983123,0.6560248815313835,1.0120789711707148,0.6195920270347653,0.5655394294620858,0.4848597111635379,0.9599894952610022,0.7240079029862643,0.7302002760515421,0.7419433926306707
2022-06-17,1.0104683595054356,0.6822028652698988,0.6728059552611982,0.6910365495443587,1.0115334180553035,0.684116620438844,0.6878742507691455,0.686050103509639,1.024696097512579,0.720349851474277,0.6615130982340699,0.674992355764836,1.0257948592206232,0.6601898500747928,0.6442318488768876,0.6065822277092875,0.9921093987091937,0.7289890131281498,0.7362188070410822,0.7480934835139731,0.9900909236739408,0.7076624059635273,0.7480243269980963,0.760381275082582,0.9964735814654924,0.6888803189757822,0.6698926561258386,0.6569963931575721,1.010939990387568,0.6794060116700186,0.658058491970703,0.6389873606555543,1.0178836849858621,0.7192087267406027,0.6925586130057527,0.6815601632332959,1.0220451401320594,0.7312148525858554,0.7570248132882086,0.791345772447953
2022-06-23,1.0067675322188543,0.6836003252566586,0.7009141117930937,0.6880624704183899,1.0215737608451645,0.676463165434506,0.682603569497502,0.6706879072680844,1.032033093996524,0.6588605654998608,0.6531937292428159,0.6555003495151456,0.9767424733432877,0.7077559077629705,0.6711135615257309,0.638586722531797,0.9819913110775507,0.7368001133350573,0.7518532319757771,0.7592705992377558,1.0008025084809449,0.7340070598766276,0.7413683136869914,0.7253658260032455,0.9890607674876983,0.6578254410254187,0.6601863816351903,0.6668817824181835,1.0226366044649091,0.6819595386345809,0.6461793523813009,0.6279859306608111,0.9917482063602127,0.6962313516478894,0.6857414900797444,0.6888922955532957,0.9818655201237,0.7297589170119234,0.7694661411766828,0.794756246324045
2022-06-28,0.9669698392133788,0.7323000300553846,0.712308602566335,0.6869000284914857,0.9702102506869162,0.7215870121841,0.6961899389160712,0.6834095771824265,0.9485956577276559,0.6992391687812147,0.7067792183981382,0.7004079134935407,0.9998557938849126,0.6914395015995908,0.6441687306479451,0.6355841761309406,0.9870374231312335,0.7434748985146508,0.749761032942254,0.7373976025154344,0.9779962291591008,0.7325374846798863,0.7112910920030199,0.7205494345538153,0.9951883680670351,0.6864415792278836,0.689253952572797,0.6995278921885463,0.9682509530138159,0.7011309913938482,0.66647020482314,0.6602853669230576,0.9474184016574397,0.6934344365386034,0.6969630077795739,0.701109251174773,0.9985091057066435,0.7271954020164625,0.7545949814047149,0.7549784340393928
2022-07-01,0.9979305587168211,0.7316106216513764,0.7111757618646619,0.7226884923683584,1.0161643620289809,0.7041887855830227,0.6733773551210013,0.6716869842799539,1.0315412720365127,0.7347007470978818,0.7226896752515213,0.7059340545154326,1.0228203268675442,0.6731481995056362,0.6548018408862912,0.6326499298385483,1.0191345706414996,0.7502724600486564,0.7397346506444187,0.6981126435917515,0.9713979839813207,0.7041396853026882,0.6974739280241936,0.7149269714298798,1.0127876961199842,0.701171231267346,0.7093513862909294,0.7176834821190806,1.0107073997060323,0.7258159553943091,0.7318791769141023,0.7326717466387502,0.958044743345698,0.6765820962857902,0.7240762286783697,0.7246953440228731,1.0191471994565995,0.7571478733523778,0.7618686161387715,0.7295204569432249
2022-07-07,1.0367542098514202,0.7070301117120404,0.7296224910880782,0.716020846272476,1.0239995285245875,0.7010367662742767,0.6902365462208184,0.6931561750889831,1.0174932210965535,0.7329101700965708,0.7197709053078536,0.7120957501780038,1.0268505885676955,0.6694999008087369,0.6583624165522272,0.5975183307818206,1.0169016166278344,0.7114360618405092,0.6779627539472836,0.6334155525434569,1.0310892492492756,0.6946427369824716,0.7114484116217045,0.7407586682432465,1.0252928399404149,0.7191100773294248,0.7183320356537611,0.7153092913809962,1.0082268096587723,0.7412565665338977,0.7443144701390007,0.7379878438882138,1.0481163339499655,0.747558612121687,0.7355041826893386,0.7036757872377333,1.015696188404649,0.7565708671489685,0.7424360664700329,0.7096683959172712
2022-07-12,0.9856842300081563,0.7674149885039041,0.7462100661351823,0.7087911030714067,1.0068338288690233,0.768849298349476,0.7423681443541693,0.7271891146061918,0.9773601898944351,0.7441528010637847,0.7222523478563075,0.7253989402033033,1.0741659098906111,0.7055472048197412,0.6400700286398219,0.6015519726145142,0.9987010442991737,0.6761832699797014,0.6186858324759861,0.564753178746308,1.000268579448784,0.698951611365411,0.725756191000647,0.7074106702495929,1.0009745746049077,0.7252068717087878,0.7232162452759835,0.6992617674325494,0.9590185983191238,0.7724895752290359,0.7541008809111203,0.73795636648875,0.995380048778336,0.727434365469531,0.666032859082366,0.6332456600754445,0.9952246672815916,0.7315831366552209,0.7175979645033483,0.6966445335001702
2022-07-15,1.0127755008763106,0.7402165967886337,0.7001577290812169,0.6928259781003204,1.0114501448475235,0.7730479044720614,0.7583729164051268,0.747641170260784,1.0263943403311404,0.7252530813786382,0.7407604519711835,0.7349007602456601,1.0040095930761284,0.7197106118249238,0.6558578873893705,0.6134216979785136,1.132306389886414,0.6400696841539452,0.5824760570037911,0.5439931538441262,1.0241316724105898,0.7032190787461889,0.7003888402859327,0.6865483078851229,1.0458333786573455,0.7366928974471617,0.7201348979905003,0.6792161926349362,1.0103903882086391,0.7379669540524361,0.7385975818069729,0.7413847829174809,1.025370772223862,0.6981916573902672,0.7031731500793393,0.7393819315911774,1.0616933669050086,0.7201523708514607,0.7029257177209758,0.6747984129064276
2022-07-20,1.0007909349542792,0.7204406263141339,0.7304433917162679,0.7174519581969421,1.0135100396813068,0.7929613507959359,0.7813883790821691,0.7535585075938175,1.038575396277054,0.729182347248698,0.7135803396561435,0.6814204776845595,1.0144110672493016,0.7300736118441881,0.6958534851584248,0.6343992034272148,1.006138454982744,0.6908429494159657,0.6660053750198467,0.6399868394300128,1.0084535832295762,0.7193886822786324,0.7025691170755635,0.6905257116911485,0.9998255247219364,0.7139999427221382,0.6766857456520999,0.6291329644912026,1.010557493954084,0.7405335910568166,0.7564785511904302,0.7491788549557666,1.047963619549558,0.7885139682011628,0.8184401938810929,0.7506093296556957,0.9958043574867632,0.7235940638602314,0.6958980985033699,0.6684961771014221
2022-07-25,0.996385502668046,0.7437175685142827,0.7308379961866696,0.6881767270545801,0.9926017052010431,0.82038411696338,0.7905927183282547,0.743861911765593,0.9895442019405158,0.70722869975596,0.6805684669414431,0.6636021820548316,0.9903894522175893,0.7832880252966661,0.736157608460059,0.6678672728804078,1.004815969796201,0.7391816006065365,0.7159340456339259,0.6873472732274958,0.9989796676357208,0.724801098990252,0.7068281484807855,0.707425801524903,1.0040084259053297,0.6851952374770842,0.6337675842856961,0.5937977929260413,0.9941234050744063,0.7673855722150231,0.7496492651962158,0.732014062705095,0.9829665869734772,0.789530280813678,0.7261970003496571,0.6460594717342429,1.0076441889522951,0.735065748834968,0.7073694246563382,0.6922493424710717
2022-07-28,1.0102600153398384,0.7040495191134265,0.6976775438649768,0.642980077689171,1.0035717519834042,0.8201250606764692,0.7749725792940003,0.743470495053117,1.01082911089836,0.7230150895140461,0.6936859321719209,0.6827708152140322,1.019219681404219,0.7745410009238229,0.7120693538475984,0.6691161652725086,0.9977078648029836,0.7627482376380077,0.760369933212969,0.763625212398358,0.9883026995383007,0.7145607532155629,0.7145344498213375,0.730487155744208,0.9962686509049549,0.656982240959791,0.613625031127177,0.5965258870060226,1.0285402470249267,0.7452314694967813,0.7279690578906807,0.723277913904869,1.010905028710213,0.7740586018515125,0.7302988644468383,0.6591172293446286,0.9910775236273128,0.7565674231499394,0.7455525232611508,0.741381901433394
2022-08-02,1.002350713650452,0.7200173708304032,0.7015326045759114,0.67280454994625,0.9907125206878409,0.8351734111416204,0.7960421217773185,0.7709553320145641,0.9909151655729079,0.7080942839533432,0.693895409058943,0.699622638122699,0.9657537807174835,0.795171363434661,0.7598397989109843,0.7243535808950692,0.9774653864766332,0.7849989678151725,0.794515496987511,0.7966456046544675,0.9742965807632415,0.7256171490278045,0.741611182597905,0.7463374440331613,0.9844147544981494,0.6611995749213034,0.6407564727941888,0.6334444762240031,0.9885258331941131,0.774436827876174,0.7566082488449796,0.7280789668903114,1.004609142041546,0.7285059534470932,0.6659001676322469,0.5983446469733188,0.9848416373997262,0.7664270942683925,0.7582111620713459,0.7416863188341621
2022-08-05,0.993908112140596,0.7183216373518462,0.696233503226682,0.7090770543262492,0.9986108837575092,0.8363895192072872,0.8089502694050411,0.7947847414030252,0.9875850166126752,0.729684513484576,0.7210535720684899,0.7188055859732333,0.9912311909077047,0.7906218486003106,0.7338006117609095,0.6703827630191712,1.007803168596758,0.7775953012587306,0.7813380712691642,0.7779028884865704,0.9924286018503716,0.7479896251664742,0.7594234168661076,0.741367140475889,1.030259704870037,0.6712314789854505,0.6453851913348123,0.6159335362578556,0.9973910263772486,0.78202570546736,0.7457922743215506,0.7006477239682712,0.9882383074087691,0.6986065489352291,0.6332075535743721,0.5795895307304244,1.023147050004679,0.7694113451996956,0.7556163131674359,0.7221151107764088
2022-08-10,1.0263226518887243,0.7195425902852007,0.7435013839951663,0.7242436919097399,1.0261945095952376,0.9036414542511887,0.8702666882251661,0.8200487201271736,1.0352608325167747,0.81330201513784,0.7864247400559465,0.7371883425411865,1.0252957113409311,0.7998362513517148,0.747784985142397,0.707947160851748,1.0211171533100185,0.7771133141236227,0.7834312753156122,0.7892456723671398,1.0246233566880778,0.7518010131937616,0.7474878922259617,0.721982606709851,1.026087608267637,0.689989620779198,0.6586599045302802,0.6051006089462164,1.0243005021173637,0.7830096821776783,0.7334090443192736,0.714979614609996,1.0591712358517709,0.696834006464161,0.6485013975348276,0.6018392562277958,1.0214286487287645,0.782755088123275,0.7581740651408166,0.7107885630007716
2022-08-15,1.0032874099015845,0.8050382880876704,0.7697820601446651,0.7552806650575847,1.006333591808781,0.9118961897951247,0.8651766360371667,0.8386216542863866,0.997422428644302,0.8388955663872242,0.7880003436589332,0.7320330109858099,1.002823670286653,0.825203885825986,0.7774741514333041,0.7698382765093449,0.9942993680403296,0.8100502926345874,0.7995074667077855,0.7798360374806481,1.0063695887059552,0.7288573718917841,0.7149772668960904,0.6661490034319791,1.0027021394135869,0.693615949181833,0.632069770590113,0.5716084581668784,1.0053444327933403,0.7902540195126597,0.754783383590703,0.7426621566438751,1.017264480792654,0.6888000917807559,0.6342768058762381,0.5898172884127518,0.9958641203236764,0.783465315412542,0.7518203042903686,0.7142292665865169
