,GOOGL_forecast_0,GOOGL_forecast_1,GOOGL_forecast_2,GOOGL_forecast_3,AAPL_forecast_0,AAPL_forecast_1,AAPL_forecast_2,AAPL_forecast_3,AMZN_forecast_0,AMZN_forecast_1,AMZN_forecast_2,AMZN_forecast_3,BA_forecast_0,BA_forecast_1,BA_forecast_2,BA_forecast_3,C_forecast_0,C_forecast_1,C_forecast_2,C_forecast_3,INTC_forecast_0,INTC_forecast_1,INTC_forecast_2,INTC_forecast_3,JPM_forecast_0,JPM_forecast_1,JPM_forecast_2,JPM_forecast_3,MSFT_forecast_0,MSFT_forecast_1,MSFT_forecast_2,MSFT_forecast_3,NVDA_forecast_0,NVDA_forecast_1,NVDA_forecast_2,NVDA_forecast_3,WFC_forecast_0,WFC_forecast_1,WFC_forecast_2,WFC_forecast_3
2023-11-01,1.0191004803491535,0.6359671970791296,0.6359671970791296,0.6359671970791296,1.0187387141528372,0.43134085217732676,0.43134085217732676,0.43134085217732676,1.0293786442985737,0.7235655916150442,0.7235655916150442,0.7235655916150442,1.0137030160487628,0.0445831053926986,0.08481123088436879,0.12110978089157837,1.0027855406566197,-6.938893903907228e-18,-6.938893903907228e-18,-6.938893903907228e-18,1.0216439351225999,0.7648838188206711,0.7648838188206711,0.7648838188206711,0.9991372256202434,0.3900211176114168,0.3900211176114168,0.3900211176114168,1.0235427407151356,0.7379920968337135,0.7379920968337135,0.7379920968337135,1.037886400314722,0.697806418563976,0.697806418563976,0.697806418563976,0.9959767617663797,0.2829900509893373,0.3156002485436943,0.3433314356323539
2023-11-06,1.008907683361767,0.7207362837763548,0.7207362837763548,0.7207362837763548,1.0146050946069949,0.5482651899026951,0.5482651899026951,0.5482651899026951,1.0082251034592091,0.9271427448362851,0.9409657381219504,0.9547887314076157,0.9892334987405339,0.19814571078353257,0.2285193669910557,0.25537496541451643,0.9947941571321905,0.10503252607493753,0.10503252607493753,0.10503252607493753,0.998290267664175,0.8888157203548985,0.8888157203548985,0.8888157203548985,1.0075524522215946,0.4839172454595096,0.4839172454595096,0.4839172454595096,1.0105725240200318,0.8815729828045964,0.8895941215898486,0.9205997827334057,1.0165758673699974,0.7644133774644336,0.7644133774644336,0.7644133774644336,0.9932725520255001,0.3981421333881036,0.4213147481351901,0.4405360190307505
2023-11-09,0.9878641760648117,0.7959985896108919,0.7959985896108919,0.7959985896108919,0.9973755049934153,0.6552249339569448,0.6552249339569448,0.6552249339569448,0.9895833635383894,0.9847216510988572,0.9999758918317739,1.0152301325646906,1.0078194233732065,0.2515918059317927,0.27580451043762333,0.297158610090813,0.9923480581768604,0.3356277636878031,0.3356277636878031,0.3356277636878031,0.996835498527494,0.9443931654332923,0.9443931654332923,0.9443931654332923,0.9970285094465599,0.6324179041230045,0.6324179041230045,0.6324179041230045,0.9930891064990703,0.9499640796576477,0.9779435826204387,0.9980670172068108,1.008073211318293,0.8826805333137046,0.8826805333137046,0.8826805333137046,0.985846623068328,0.6209915383593021,0.6075368140685597,0.5969248843027367
2023-11-14,1.0115830232214642,0.7958008318262644,0.7958008318262644,0.7958008318262644,1.0142857581914702,0.7198889926574376,0.7198889926574376,0.7198889926574376,1.0225121452858483,1.0031955281878329,1.0193006810297438,1.0354058338716547,1.0143248657022859,0.2545013669523839,0.2757255604608232,0.2945418761537252,1.038875829841478,0.2933820479006496,0.2933820479006496,0.2933820479006496,1.0308659271684937,0.9337352185637192,0.9337352185637192,0.9337352185637192,1.0182468652086583,0.638484368453206,0.638484368453206,0.638484368453206,1.009790699138894,1.0241595367539877,1.0578435287866113,1.0620814012187192,1.0213080780126191,0.944706938717636,0.9602931722310742,0.9758794057445125,1.032131557137862,0.4603069911442596,0.47784310704014016,0.49160613109579865
2023-11-17,0.9881691196856522,0.8598295501360117,0.8598295501360117,0.8598295501360117,0.9998944867293194,0.8157610523008,0.8157610523008,0.8157610523008,1.0164530617839398,1.0161647219834022,1.0323294439668045,1.0484941659502067,1.0069699280739408,0.47212230879107614,0.4743629992604655,0.476333195262552,1.0154468151144933,0.5171267215630216,0.5171267215630216,0.5171267215630216,1.010611519404246,1.0,1.0,1.0,1.0090458096082033,0.7583835828435799,0.7583835828435799,0.7583835828435799,0.9831990280388834,1.01519127420807,1.0059001457151047,1.022535827103067,0.9963217841891788,1.0163651457352563,1.0327302914705125,1.0490954372057688,1.0101104386793691,0.667106676602002,0.6514525861408429,0.6313239221135604
2023-11-22,1.0110973303683803,0.8940124482793014,0.8940124482793014,0.8940124482793014,1.003514472206344,0.8646048790175984,0.8646048790175984,0.8646048790175984,1.0195275395175083,1.0046618526782245,1.0209409124778457,1.0372199722774669,1.0075136269645242,0.4789381863783044,0.4787000728257755,0.4784905101066642,0.9984475289069323,0.6812759675561813,0.6812759675561813,0.6812759675561813,1.0006873198653246,1.0169491525423717,1.0338983050847435,1.0508474576271152,1.0023534725911554,0.8849268256276019,0.8849268256276019,0.8849268256276019,1.0128124963872056,1.016948739074021,1.0338974781480421,1.0508462172220632,0.9754124076286225,1.002539666233577,1.0184902081697043,1.0344407501058315,1.0042253504214407,0.7371111079754447,0.7371111079754447,0.7371111079754447
2023-11-28,1.005791202805374,0.9745757674440416,0.9908186403688821,1.0070615132937226,1.003214048444149,0.8967821558102768,0.8987049984368727,0.8974686882217665,0.9952616464598483,1.0169491525101817,1.0338983050203634,1.050847457530545,1.0139990516311352,0.6575623059901462,0.6379355412208731,0.6206529704878724,0.9951197232117702,0.7117263678487292,0.7117263678487292,0.7117263678487292,1.0034028219015056,1.008648329335243,1.0254585451373992,1.0422687609395553,1.002284792495777,0.8996617416437528,0.8996617416437528,0.8996617416437528,1.0108027402430044,1.016948525959269,1.033897051918538,1.050845577877807,0.9912730578968452,0.9811387218187125,0.9974910171688327,1.0138433125189528,1.0081356904530214,0.7196655735479248,0.7196655735479248,0.7196655735479248
2023-12-01,0.9949446009146632,0.9167279534920548,0.9167279534920548,0.9167279534920548,1.006791188490311,0.8674989971905355,0.8652245885700415,0.8668043286099048,1.0064344066326905,1.0161875203750907,1.0323750407501815,1.0485625611252722,1.0096705529817187,0.7631365724598795,0.798018599232893,0.8229226094018184,1.0245119933129072,0.6960629982682497,0.6960629982682497,0.6960629982682497,0.9785235219721982,1.0,1.0,1.0,1.0048692187899626,0.9057286596770677,0.9057286596770677,0.9057286596770677,0.9883877982038658,0.9937399855593496,1.0238576563480861,1.0325309131348812,0.9998930313035609,0.9239213429068406,0.9239213429068406,0.9239213429068406,1.0096434372606073,0.7768485611676781,0.7768485611676781,0.7768485611676781
2023-12-06,0.9925948909657905,0.7780895866524945,0.7780895866524945,0.7780895866524945,0.9943130024772384,0.8743121936079014,0.8743121936079014,0.8743121936079014,0.9839324582523368,1.0159914568858572,1.0319829137717145,1.0479743706575717,1.0116586764812254,0.9547654086409902,1.0063171080914681,1.0336298654382552,1.0248394729534374,0.9280797073185946,0.9280797073185946,0.9280797073185946,0.9844943390011256,0.9859607070449476,1.0023933697551617,1.0188260324653757,0.9894916335282373,1.0,1.0,1.0,0.9900140466105988,0.9475674291134111,0.961897631570552,0.9550630685571355,0.977172029947381,0.8767787497396555,0.8767787497396555,0.8767787497396555,1.0002246466568996,0.9367662778906406,0.9367662778906406,0.9367662778906406
2023-12-11,0.9874063373996612,0.7311031698917768,0.7311031698917768,0.7311031698917768,0.9870725951378188,0.9011089277755495,0.9011089277755495,0.9011089277755495,0.9896214977730263,0.9649645608069002,0.9809452732911352,0.9969259857753703,1.0138128521657783,1.0133196420264508,1.0389737721891312,1.0464337750425177,0.9848641065099598,0.9897545906984726,0.9897545906984726,0.9897545906984726,1.0430913003773352,0.8110416215519225,0.8110416215519225,0.8110416215519225,1.0036590798745555,1.0013937734859577,1.0180836697107236,1.0347735659354895,0.9921705011108146,0.8607415277015433,0.8436324692228586,0.8438775835702502,0.9814970951935853,0.8228426818599471,0.8228426818599471,0.8228426818599471,0.9978308792556929,0.8863673893403197,0.8863673893403197,0.8863673893403197
2023-12-14,0.9952476264990221,0.8146060297475052,0.8146060297475052,0.8146060297475052,1.0007576720988083,0.9246864266718404,0.9246864266718404,0.9246864266718404,0.9904595659507966,0.9925520304738032,1.0082747816866282,1.023997532899453,1.0212426228307874,1.0051893724972225,1.0330155029193964,1.0231812410156365,1.0182407761129384,1.0,1.0,1.0,1.0136863779015413,1.0,1.0,1.0,1.0181920294147329,1.016616932985283,1.033233865970566,1.049850798955849,0.9774553637004538,0.8984078466539758,0.9016884014068662,0.9434184997908033,1.0054482444942268,0.8708406040052474,0.8708406040052474,0.8708406040052474,1.0575793774081519,1.0,1.0,1.0
2023-12-19,1.0062591604104947,0.7653943660414386,0.7653943660414386,0.7653943660414386,1.005360219978795,1.0,1.0,1.0,0.9981825532240244,1.0153837733245572,1.0307675466491144,1.0461513199736716,1.0119043280208928,1.0057207568366464,1.0089873776065315,0.9853333654064551,1.0255739181110892,1.0232641214578866,1.0359003939885247,1.0380437450324527,1.0212299293624565,1.0,1.0,1.0,1.0133548348394308,1.0162180192128412,1.0324360384256823,1.0486540576385235,1.001636890282138,0.8504276311131208,0.8777081224526251,0.8931551541999176,0.9905545433043699,0.9444168979512959,0.9444168979512959,0.9444168979512959,1.0086587392746302,1.0169490448687597,1.0338980897375194,1.050847134606279
2023-12-22,1.007620081085576,0.8937323009048042,0.8937323009048042,0.8937323009048042,0.9944524713137983,0.941540423723489,0.9151871453333613,0.8905542694261501,0.9972699026329744,1.0156679715392696,1.0313359430785392,1.0470039146178087,0.9939699769539981,0.9827202900881282,0.9639506285251208,0.9203352232937207,1.0051384866278565,1.0155431717852834,1.0196830805717738,1.0126153018558361,1.0195411078122556,1.0,1.0,1.0,0.9994030662910494,1.0169487368038286,1.0338974736076572,1.0508462104114857,1.0027840836223025,0.9341549387959436,0.9510225100989346,0.9557166940544553,0.9967340392926283,0.9979659770846128,0.9979659770846128,0.9979659770846128,0.994540060404998,0.9689484504771466,0.9689484504771466,0.9689484504771466
2023-12-28,0.9990026249009935,1.0,1.0,1.0,1.0022263845403365,0.860762952022592,0.8395642740293493,0.8196531816278849,1.0002609139551153,1.010225144688514,1.0270620687495198,1.0438989928105256,0.9933231592550638,0.9647969077665929,0.9313039180007412,0.8829855824812985,1.0011660469969352,1.0009026125486613,0.9964275641713244,0.9815999539115356,0.9927108283850218,1.0142404611889642,1.0284809223779283,1.0427213835668925,1.0053128880479718,0.9913803584691296,1.0079030334450565,1.0244257084209833,1.0032347517941356,0.9399551738472699,0.9543951238355379,0.968835073823806,1.002124904937549,0.9649143675212017,0.9649143675212017,0.9649143675212017,1.003040757687164,0.8962039543485705,0.8962039543485705,0.8962039543485705
2024-01-03,1.0054280445495556,0.9665246125143951,0.9665246125143951,0.9665246125143951,0.9925122555555694,0.8431575365911607,0.8177604844468969,0.7942375574397331,0.9902621788407922,1.0155960442344656,0.9987639526872214,1.009023845295655,0.9688195463298145,0.9173544797237406,0.85647515647371,0.7821890897649523,1.011312215665073,1.0094459974597825,1.0112152996573012,1.0055573284075972,0.9843096763883393,1.0144450174387512,1.0288900348775023,1.0433350523162535,0.9956413799598571,1.0145176449402176,1.0290352898804351,1.0435529348206527,0.999271908856446,0.974400700641513,0.9553953401393911,0.9977100471434065,0.9875644172124202,0.9944644855818688,0.9944644855818688,0.9944644855818688,0.9868233035896751,0.9196171249671802,0.9196171249671802,0.9196171249671802
2024-01-08,1.0229130486585238,0.9317212434935923,0.9317212434935923,0.9317212434935923,1.0241748925776848,0.5920117318676146,0.5812073351994557,0.5714845155914171,1.0265767038306346,0.9109127651943292,0.9256910659425798,0.9404693666908304,0.9196787148594378,0.7249758531160588,0.6348905619512172,0.5447288845838009,0.9941099174570063,0.9884074735747749,0.9771682106320444,0.9662714460388697,1.033269513630548,0.8597976426386961,0.8726319639778428,0.8854662853169896,0.9985487745126463,1.0141614866969506,1.0283229733939012,1.0424844600908518,1.0188714904029084,0.8890072954251558,0.8890072954251558,0.8890072954251558,1.064280920677074,0.911066450125703,0.911066450125703,0.911066450125703,1.0,0.8571825151278323,0.8571825151278323,0.8571825151278323
2024-01-11,0.9985944132582167,0.9295958220659348,0.9295958220659348,0.9295958220659348,0.9967774791076568,0.6264851866855647,0.6129449852653057,0.6006899921214846,1.009432101662268,0.9238316381425573,0.9392288321115999,0.9546260260806425,0.9772647789719094,0.4939049866424625,0.39853015293054617,0.30641438796509907,0.9822709086257017,0.9888126973579012,0.9779377963645217,0.9673665733093081,1.0035812480587594,0.9265531479314375,0.9419957003911711,0.9574382528509047,0.9957899078985314,1.0155721112829534,1.0311442225659069,1.0467163338488603,1.004859312148369,0.9428161409056025,0.9433034549150924,0.9719338171669477,1.0086844598738736,1.0169491451799924,1.0338982903599847,1.050847435539977,0.9991850489636052,0.953955193057396,0.953955193057396,0.953955193057396
2024-01-17,0.9928417393958512,1.0,1.0,1.0,0.9948264392369724,0.5768610639491581,0.5590227793239747,0.5442242604326609,0.9905327963334276,1.01635708204341,1.03271416408682,1.04907124613023,1.0126670318771862,0.41815121425461477,0.32563368860858904,0.23915724655347442,0.9901678275420653,0.8593962829648025,0.8325798218273506,0.8014419490033973,0.9787505753294935,0.886631279926168,0.8998289764498288,0.9130266729734897,0.9946424632795279,0.9720474807346943,0.9866637849688068,1.0012800892029194,0.9979501179582076,1.0080642467761196,1.0022812838485498,1.0181627746625899,0.9941647997897133,1.0169491423483015,1.033898284696603,1.0508474270449044,0.9967960602373958,0.8852781356184645,0.8852781356184645,0.8852781356184645
2024-01-22,0.9973356726100617,0.9833653856192773,0.9833653856192773,0.9833653856192773,1.0121632463487904,0.4814387053895849,0.47773471535356155,0.4746634099455761,0.9963950201377908,0.9484685853874084,0.9642763238482137,0.980084062309019,0.9995813803604727,0.1810485189410091,0.09713107894379858,0.030520048917891535,1.02562106817927,0.7978709467671773,0.7516522847130337,0.6994332332321577,1.00145374451815,0.800715290770244,0.800715290770244,0.800715290770244,0.9988256951895474,0.8921829685325101,0.9063813449998285,0.9205797214671468,0.99458190386492,1.0045254477298138,1.0372165776904505,1.069345026761878,1.002740015625895,1.016949150895331,1.033898301790662,1.050847452685993,1.0085204495122193,0.7003164522949317,0.7003164522949317,0.7003164522949317
2024-01-25,1.0213180138751745,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9983034057056775,0.8963900502985979,0.7765089017097809,0.7683192764135837,1.005609771850602,1.0087065278308147,1.0255183032946615,1.0423300787585084,0.942791763318251,0.3479019968474693,0.2813708768994801,0.22317693101513597,1.0088246004438632,0.9380709150709872,0.8990405565990123,0.907084014498115,1.0093706555174917,0.91390414333664,0.9276806915246887,0.9414572397127373,1.014310847304429,0.9677461890286211,0.9827637737176187,0.9977813584066163,1.0057383590510918,1.0408903221060866,1.0569103857554347,1.0859637638926396,1.0041557428835803,1.016636796614594,1.0332735932291879,1.0499103898437818,1.0078804421284628,0.8454760833616108,0.8454760833616108,0.8454760833616108
2024-01-30,0.9866458740955417,0.9248852863258907,0.8738395595547904,0.8536592096006884,0.9807541528268462,0.7394874299827909,0.7413449562007948,0.676292683220851,0.9859853988352943,1.0169487753527644,1.0338975507055288,1.0508463260582932,0.976850723994916,0.20499259928583757,0.13409710953387177,0.0811479433665647,1.0550729889950476,0.975371202660914,0.9580322338072368,0.941421411484135,0.9790145258886483,1.0174441999685284,1.0599660926746868,1.0771776176245407,1.0204942766544374,1.0162538133929677,1.0325076267859354,1.0487614401789032,0.997242053336744,1.0214046651012563,1.039263284221143,1.0758978484438817,1.0049467373121768,1.0169487406164364,1.0338974812328727,1.050846221849309,1.0166831576272992,0.9508342763437707,0.9508342763437707,0.9508342763437707
2024-02-02,1.0086426602534617,0.9884249260993012,0.9884249260993012,0.9884249260993012,0.9945949107580302,0.6551820221520348,0.6160264396826888,0.6020962350354762,1.0786664921856184,1.0169491525423728,1.0338983050847457,1.0508474576271185,0.997950561551953,0.1678569394274525,0.11658041912761027,0.07450042081721864,1.0001800883029663,1.041367680754365,1.0827353615087298,1.1241030422630949,0.9824721883579555,0.6539848814898975,0.6539848814898975,0.6539848814898975,1.0057560286878795,1.0169487203783498,1.0338974407566996,1.0508461611350495,1.0184258635950485,1.0230112206076014,1.0601534632612464,1.086870538127809,1.0497088930161023,1.0169490612175345,1.033898122435069,1.0508471836526034,1.0088242673486234,1.0,1.0,1.0
2024-02-07,1.0099929561508703,0.7230119871353949,0.7658874839858707,0.7640680258468979,1.0005811745190776,0.5054838859622902,0.4613353877826969,0.4434226510303337,1.008158468416245,1.0169490713792269,1.0338981427584537,1.0508472141376806,1.016013022862067,0.3085760912641747,0.26934302079217926,0.23774393223624746,1.0034958939130347,0.9472650186607328,0.9472650186607328,0.9472650186607328,1.0009358453103707,0.6391623668535217,0.6391623668535217,0.6391623668535217,1.001884500159998,0.966387710385453,0.9806893906830987,0.9949910709807444,1.0211101860632688,1.0290638141492212,1.0600420339522632,1.0660967911915031,1.0274979023089534,1.016603880329556,1.0332077606591121,1.0498116409886682,1.0039345969744724,0.8690138276932,0.8690138276932,0.8690138276932
